enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
53274,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53285,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53300,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53303,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53304,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53311,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53318,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53319,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53330,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53337,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53338,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53345,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53356,28,112.0,22.0,12.0,37.0,0.0,27.0,2.0,12.0,0,0
53362,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53365,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53369,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53377,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53378,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53379,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53394,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53402,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53403,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53414,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53415,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53416,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53426,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53435,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53437,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53440,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53441,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53455,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53457,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53458,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53459,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53460,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53469,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53472,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53474,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53475,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53488,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53502,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53513,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53516,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53517,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53520,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53521,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53522,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53527,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53549,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53555,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53562,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53568,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53603,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53613,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53615,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53622,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53627,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53628,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53651,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53654,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53676,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53678,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53683,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53685,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53686,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53688,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53689,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53690,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53691,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53696,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53709,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53710,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53723,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53730,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53737,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53765,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53780,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53791,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53793,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53800,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53802,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53806,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53809,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53813,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53823,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53824,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53829,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53831,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53841,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53849,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53863,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53910,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53923,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53934,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53944,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53954,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53957,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53962,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53964,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53979,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53996,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54002,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54020,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54023,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54048,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54049,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54051,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54057,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54076,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54085,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54098,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54103,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54109,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54149,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54162,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54167,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54173,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54179,28,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
54185,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54199,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54220,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54224,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54226,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54253,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54262,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54266,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54277,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54278,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54281,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54300,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54302,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54308,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54310,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54318,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54335,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54340,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54359,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54360,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54363,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54385,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54394,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54404,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54405,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54415,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54423,28,7.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0,0
54431,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54437,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54458,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54480,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
54486,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54499,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54502,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54518,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54527,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54528,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54531,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54544,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54548,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54553,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54554,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54555,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54565,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54574,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54578,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54580,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54585,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54602,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54622,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54624,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54629,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54641,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54665,28,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
54668,28,24.0,2.0,5.0,9.0,0.0,0.0,1.0,7.0,0,0
54675,28,23.0,2.0,3.0,9.0,0.0,0.0,1.0,8.0,0,0
54685,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54696,28,31.0,4.0,5.0,11.0,0.0,0.0,1.0,10.0,0,0
54700,28,55.0,16.0,0.0,21.0,0.0,15.0,2.0,1.0,0,0
54702,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54720,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54734,28,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
54735,28,69.0,4.0,12.0,27.0,0.0,0.0,4.0,22.0,0,0
54752,28,9.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0,0
54755,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54761,28,14.0,0.0,2.0,6.0,0.0,0.0,1.0,5.0,0,0
54768,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54774,28,44.0,17.0,4.0,14.0,0.0,0.0,2.0,7.0,0,0
54800,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
54803,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
54812,28,57.0,3.0,7.0,23.0,0.0,1.0,2.0,21.0,0,0
54816,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54821,28,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0,0
54822,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54833,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
54839,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54853,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54857,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54884,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54885,28,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,0
54898,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54901,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54908,28,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0,0
54911,28,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
54914,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
54916,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54917,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54938,28,8.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0,0
54942,28,10.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0,0
54946,28,25.0,0.0,0.0,13.0,0.0,0.0,7.0,5.0,0,0
54949,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54954,28,30.0,3.0,4.0,14.0,0.0,0.0,1.0,8.0,0,0
54968,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54973,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54985,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54991,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54994,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55013,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55015,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55022,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55030,28,59.0,6.0,11.0,21.0,0.0,0.0,0.0,21.0,0,0
55037,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55041,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55075,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55080,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55083,28,58.0,3.0,6.0,30.0,0.0,0.0,1.0,18.0,0,0
55085,28,38.0,11.0,0.0,25.0,0.0,0.0,2.0,0.0,0,0
55095,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55109,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55114,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55115,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55126,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55135,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55136,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55142,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55147,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55153,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55155,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55172,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55178,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55182,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55200,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55209,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55219,28,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,0
55225,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55227,28,50.0,6.0,5.0,23.0,0.0,0.0,1.0,15.0,0,0
55230,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55256,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55257,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55260,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55269,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55278,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55289,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55290,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55346,28,10.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0,0
55349,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55356,28,93.0,15.0,17.0,39.0,0.0,9.0,2.0,11.0,0,0
55364,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55365,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55366,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55367,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55385,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55405,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55422,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55424,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55429,28,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0
55438,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55448,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55487,28,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0,0
55491,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55493,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55497,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55505,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55513,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55524,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55526,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55527,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55529,28,16.0,1.0,0.0,11.0,0.0,0.0,2.0,2.0,0,0
55551,28,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
55570,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55572,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55593,28,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
55596,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55602,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55603,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55607,28,16.0,0.0,1.0,6.0,0.0,0.0,5.0,4.0,0,0
55608,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55611,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55621,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55638,28,12.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0,0
55642,28,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0,0
55653,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55655,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55661,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55663,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55690,28,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
55694,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55695,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55711,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55715,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55728,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55735,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55749,28,44.0,5.0,7.0,16.0,0.0,0.0,1.0,15.0,0,0
55754,28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
55767,28,80.0,4.0,17.0,29.0,0.0,0.0,5.0,25.0,0,0
55771,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55805,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55809,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55815,28,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
55836,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55847,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55876,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55877,28,23.0,12.0,0.0,6.0,0.0,0.0,3.0,2.0,0,0
55886,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55887,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55896,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55900,28,22.0,0.0,2.0,12.0,0.0,0.0,3.0,5.0,0,0
55902,28,59.0,5.0,9.0,27.0,0.0,0.0,5.0,13.0,0,0
55914,28,83.0,5.0,8.0,42.0,0.0,0.0,2.0,26.0,0,0
55947,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55952,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55957,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55980,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56008,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56016,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56017,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56018,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56033,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56039,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56040,28,31.0,7.0,0.0,20.0,0.0,0.0,4.0,0.0,0,0
56042,28,8.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0,0
56048,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56053,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56063,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56070,28,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
56088,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56110,28,57.0,16.0,6.0,21.0,0.0,0.0,3.0,11.0,0,0
56111,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56118,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56132,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
