enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
32952,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32955,25,12.0,0.0,2.0,5.0,0.0,0.0,1.0,4.0,0,0
32967,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32976,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32983,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32984,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32987,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33009,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33016,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33022,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33029,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33041,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33042,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33048,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33066,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33078,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33091,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33098,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33100,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33114,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33129,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33131,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33141,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33150,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33153,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33179,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33184,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33185,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33190,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33195,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33207,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33214,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33218,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33221,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33233,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33236,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33243,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33247,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33255,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33262,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33264,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33266,25,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
33283,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33290,25,11.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0,0
33304,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33307,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33311,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33312,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33322,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33324,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33327,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33336,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33351,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33363,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33364,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33365,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33368,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33379,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33387,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33403,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33419,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33429,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33440,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33456,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33473,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33483,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33487,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33491,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33496,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33497,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33501,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33504,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33505,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33511,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33525,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33532,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33536,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33542,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33544,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33550,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33553,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33561,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33568,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33584,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33589,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33597,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33605,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33610,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33611,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33615,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33616,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33618,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33620,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33632,25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
33634,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33638,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33644,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33648,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33651,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33652,25,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
33655,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33668,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33669,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33670,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33674,25,44.0,11.0,3.0,14.0,1.0,3.0,5.0,7.0,0,0
33675,25,74.0,42.0,2.0,24.0,0.0,0.0,5.0,1.0,0,0
33682,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33696,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33708,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33716,25,29.0,6.0,0.0,14.0,0.0,0.0,1.0,8.0,0,0
33723,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33734,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33757,25,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
33760,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33778,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33780,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33804,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33812,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33813,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33823,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33831,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33834,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33837,25,9.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0,0
33839,25,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0,0
33850,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33855,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33869,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33878,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33879,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33885,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33894,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33900,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33910,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33916,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33917,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33920,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33931,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33958,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33964,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33974,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33981,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33991,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33993,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33999,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34007,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34009,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34013,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34016,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34029,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34033,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34046,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34056,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34059,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34065,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34086,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34088,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34090,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34107,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34108,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34119,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34126,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34135,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34139,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34146,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34149,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34166,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34174,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34178,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34188,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34191,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34196,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34200,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34227,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34254,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34275,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34282,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34288,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34291,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34306,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34315,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34318,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34326,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34329,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34361,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34363,25,32.0,3.0,3.0,9.0,0.0,8.0,3.0,6.0,0,0
34366,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34388,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34389,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34397,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34400,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34410,25,20.0,0.0,4.0,8.0,0.0,0.0,1.0,7.0,0,0
34432,25,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
34449,25,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
34452,25,10.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,0,0
34463,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34479,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34486,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34491,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34492,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34505,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34513,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34517,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34522,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34531,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34537,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34555,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34560,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34599,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34624,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34627,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34628,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34629,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34653,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34656,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34659,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34676,25,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
34678,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34679,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34690,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34695,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34723,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34725,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34733,25,8.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0,0
34738,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34741,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34742,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34785,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34793,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34816,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34825,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34851,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34858,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34863,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34864,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34870,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34874,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34887,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34894,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34895,25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
34898,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34909,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34917,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34918,25,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0,0
34919,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34923,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34930,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34935,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34948,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34951,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34952,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34963,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34970,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34971,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34999,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35001,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35008,25,15.0,0.0,0.0,4.0,1.0,1.0,6.0,3.0,0,0
35036,25,8.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0,0
35047,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35056,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35060,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35071,25,16.0,0.0,5.0,7.0,0.0,0.0,1.0,3.0,0,0
35075,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35095,25,20.0,2.0,1.0,8.0,0.0,0.0,4.0,5.0,0,0
35097,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35136,25,54.0,5.0,11.0,18.0,0.0,0.0,5.0,15.0,0,0
35150,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35158,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35159,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35162,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35167,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35170,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35176,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35212,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35215,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35217,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35221,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35236,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35239,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35242,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35251,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35255,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35273,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35281,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35293,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35306,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35314,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35329,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35332,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35340,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35349,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35357,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35359,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35368,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35374,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35391,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35392,25,9.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0,0
35421,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35427,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35438,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35451,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35452,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35458,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35459,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35461,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35476,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35506,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35509,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35519,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35520,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35551,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35553,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35565,25,17.0,0.0,2.0,8.0,0.0,0.0,3.0,4.0,0,0
35580,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35592,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35594,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35595,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35598,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35600,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35609,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35612,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35615,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35618,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35635,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35643,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35645,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35657,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35659,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35660,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35678,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35679,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35690,25,14.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0,0
35693,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35713,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35724,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35728,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35730,25,16.0,0.0,2.0,7.0,0.0,0.0,1.0,6.0,0,0
35739,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35757,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35765,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
