enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
28705,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28711,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28730,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28744,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28750,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28784,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28797,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28800,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28803,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28806,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28809,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28820,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28827,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28828,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28835,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28843,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28849,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28865,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28870,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28875,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28876,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28895,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28909,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28916,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28918,29,28.0,2.0,6.0,10.0,0.0,0.0,4.0,6.0,0,0
28923,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28930,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28949,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28951,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28962,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28973,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28978,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28997,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29001,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29016,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29021,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29022,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29027,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29028,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29035,29,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
29047,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29062,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29066,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29067,29,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,0
29082,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29085,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29092,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29096,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29108,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29117,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29121,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29129,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29133,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29134,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29141,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29146,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29154,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29156,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29161,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29181,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29184,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29188,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29190,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29192,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29193,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29196,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29215,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29226,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29237,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29238,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29243,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29244,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29258,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29265,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29271,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29277,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29287,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29301,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29303,29,26.0,7.0,1.0,10.0,0.0,0.0,1.0,7.0,0,0
29304,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29313,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29314,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29315,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29321,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29322,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29324,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29331,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29339,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29342,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29380,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29382,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29386,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29391,29,78.0,9.0,7.0,31.0,2.0,13.0,6.0,10.0,0,0
29403,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29412,29,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
29426,29,11.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0,0
29435,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29445,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29449,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29450,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29457,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29477,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29484,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29485,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29492,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29519,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29525,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29526,29,55.0,20.0,10.0,15.0,0.0,0.0,2.0,8.0,0,0
29541,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29545,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29549,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29554,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29563,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29564,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29594,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29597,29,20.0,9.0,0.0,9.0,0.0,0.0,2.0,0.0,0,0
29607,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29632,29,10.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,0,0
29641,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29651,29,108.0,19.0,15.0,40.0,0.0,2.0,6.0,26.0,0,0
29654,29,137.0,2.0,29.0,73.0,1.0,3.0,4.0,25.0,0,0
29662,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29672,29,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
29681,29,64.0,0.0,9.0,36.0,0.0,0.0,4.0,15.0,0,0
29683,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29686,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29687,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29697,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29702,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29706,29,92.0,15.0,14.0,37.0,0.0,0.0,5.0,21.0,0,0
29707,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29710,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29711,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29719,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29722,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29739,29,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
29743,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29744,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29755,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29768,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29774,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29785,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29788,29,65.0,8.0,15.0,26.0,2.0,4.0,9.0,1.0,0,0
29789,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29839,29,45.0,3.0,3.0,36.0,0.0,0.0,1.0,2.0,0,0
29853,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29854,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29860,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29868,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29873,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29877,29,119.0,21.0,15.0,39.0,0.0,18.0,3.0,23.0,0,0
29893,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29899,29,31.0,6.0,0.0,22.0,0.0,0.0,2.0,1.0,0,0
29901,29,56.0,0.0,11.0,24.0,0.0,0.0,3.0,18.0,0,0
29907,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29918,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29922,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29924,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29925,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29926,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29938,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29945,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29952,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29961,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29976,29,19.0,0.0,1.0,9.0,0.0,0.0,3.0,6.0,0,0
29988,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29989,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30004,29,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
30008,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30018,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30020,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30021,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30033,29,52.0,14.0,1.0,13.0,2.0,2.0,11.0,9.0,0,0
30037,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30040,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30048,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30062,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30063,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30065,29,82.0,20.0,16.0,33.0,0.0,2.0,2.0,9.0,0,0
30066,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30070,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30073,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30077,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30083,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30084,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30093,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30103,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30115,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30118,29,79.0,9.0,0.0,37.0,0.0,12.0,3.0,18.0,0,0
30125,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30133,29,10.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0,0
30135,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30141,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30145,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30146,29,55.0,8.0,12.0,23.0,0.0,0.0,3.0,9.0,0,0
30154,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30156,29,13.0,2.0,1.0,6.0,0.0,0.0,1.0,3.0,0,0
30159,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30160,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30176,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30178,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30186,29,40.0,7.0,8.0,15.0,0.0,0.0,1.0,9.0,0,0
30190,29,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
30199,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30209,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30237,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30240,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30252,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30262,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30276,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30288,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30299,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30320,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30328,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30333,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30334,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30340,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30343,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30345,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30352,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30359,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30366,29,12.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0,0
30374,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30389,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30414,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30416,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30424,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30425,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30452,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30453,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30456,29,86.0,19.0,8.0,32.0,0.0,0.0,4.0,23.0,0,0
30459,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30462,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30480,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30483,29,10.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
30491,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30492,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30494,29,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
30499,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30502,29,50.0,12.0,6.0,17.0,0.0,0.0,3.0,12.0,0,0
30503,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30507,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30513,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30522,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30526,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30532,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30548,29,25.0,6.0,0.0,14.0,0.0,0.0,0.0,5.0,0,0
30561,29,14.0,1.0,2.0,7.0,0.0,0.0,1.0,3.0,0,0
30570,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30572,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30575,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30579,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30591,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30598,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30609,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30642,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30644,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30654,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30666,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30674,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30675,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30680,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30681,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30690,29,90.0,22.0,13.0,33.0,0.0,2.0,4.0,16.0,0,0
30693,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30694,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30696,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30697,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30702,29,9.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0,0
30715,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30746,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30753,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30754,29,10.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,0,0
30762,29,62.0,12.0,10.0,20.0,0.0,0.0,3.0,17.0,0,0
30766,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30769,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30770,29,136.0,5.0,14.0,53.0,0.0,12.0,9.0,43.0,0,0
30774,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30796,29,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,0
30799,29,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0
30810,29,67.0,15.0,9.0,20.0,0.0,0.0,7.0,16.0,0,0
30812,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30825,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30826,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30829,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30833,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30834,29,28.0,4.0,2.0,14.0,0.0,0.0,7.0,1.0,0,0
30840,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30844,29,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
30854,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30858,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30872,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30897,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30934,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30948,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30953,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30963,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30980,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31009,29,45.0,0.0,1.0,16.0,3.0,5.0,10.0,10.0,0,0
31010,29,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
31016,29,10.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0,0
31027,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31041,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31047,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31051,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31053,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31063,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31080,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31088,29,96.0,16.0,13.0,40.0,0.0,2.0,3.0,22.0,0,0
31089,29,29.0,9.0,0.0,17.0,0.0,0.0,3.0,0.0,0,0
31099,29,29.0,3.0,1.0,17.0,0.0,2.0,4.0,2.0,0,0
31102,29,45.0,0.0,0.0,15.0,0.0,15.0,3.0,12.0,0,0
31105,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31106,29,26.0,0.0,0.0,10.0,3.0,4.0,9.0,0.0,0,0
31112,29,50.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,0,0
31113,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31119,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31129,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31136,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31142,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31147,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31162,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31165,29,11.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,0,0
31181,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31184,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31191,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31192,29,26.0,0.0,3.0,14.0,0.0,0.0,3.0,6.0,0,0
31203,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31225,29,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0,0
31231,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31247,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31263,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31267,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31271,29,9.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0,0
31286,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31294,29,196.0,39.0,22.0,96.0,0.0,6.0,5.0,28.0,0,0
31295,29,9.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0,0
