enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
40549,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40554,20,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0
40559,20,40.0,2.0,4.0,16.0,0.0,0.0,8.0,10.0,0,0
40562,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40564,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40579,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40613,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40617,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40624,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40631,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40641,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40657,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40661,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40682,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40706,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40715,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40718,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40721,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40727,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40752,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40764,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40765,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40767,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40773,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40774,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40791,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40796,20,52.0,4.0,9.0,17.0,0.0,0.0,5.0,17.0,0,0
40799,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40806,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40813,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40830,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40833,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40836,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40840,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40844,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40847,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40860,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40863,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40870,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40874,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40888,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40890,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40899,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40910,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40912,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40923,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40925,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40934,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40936,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40945,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40949,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40954,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40959,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40969,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40974,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40977,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41005,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41007,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41014,20,96.0,25.0,10.0,29.0,0.0,5.0,8.0,19.0,0,0
41024,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
41027,20,8.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0,0
41031,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41033,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41059,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41062,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41067,20,42.0,12.0,0.0,25.0,0.0,0.0,4.0,1.0,0,0
41078,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
41097,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41099,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41119,20,28.0,1.0,5.0,11.0,0.0,0.0,2.0,9.0,0,0
41123,20,12.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0,0
41132,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41134,20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
41137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41147,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41152,20,20.0,0.0,2.0,8.0,1.0,0.0,4.0,5.0,0,0
41154,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41166,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
41171,20,76.0,19.0,2.0,36.0,1.0,0.0,4.0,14.0,0,0
41175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41185,20,6.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0,0
41187,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41201,20,8.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0,0
41202,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41207,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41226,20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
41236,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41252,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41281,20,53.0,0.0,8.0,22.0,0.0,0.0,9.0,14.0,0,0
41282,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41292,20,36.0,14.0,0.0,20.0,0.0,0.0,1.0,1.0,0,0
41300,20,30.0,2.0,3.0,18.0,0.0,0.0,6.0,1.0,0,0
41316,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41319,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41328,20,11.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0,0
41329,20,9.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0,0
41334,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
41346,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41349,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41352,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
41353,20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
41362,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41367,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41370,20,25.0,10.0,0.0,10.0,0.0,0.0,3.0,2.0,0,0
41374,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41383,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41410,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41417,20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
41427,20,15.0,2.0,0.0,9.0,0.0,0.0,3.0,1.0,0,0
41430,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41445,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41459,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41463,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41465,20,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0,0
41474,20,73.0,29.0,0.0,24.0,2.0,0.0,7.0,11.0,0,0
41489,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41492,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41494,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41504,20,19.0,0.0,3.0,7.0,0.0,1.0,3.0,5.0,0,0
41527,20,76.0,4.0,11.0,36.0,0.0,0.0,3.0,22.0,0,0
41541,20,12.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0,0
41548,20,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0,0
41575,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41588,20,19.0,5.0,0.0,7.0,0.0,0.0,1.0,6.0,0,0
41605,20,11.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,0,0
41609,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41621,20,33.0,4.0,6.0,12.0,0.0,1.0,1.0,9.0,0,0
41623,20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
41629,20,14.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0,0
41634,20,27.0,6.0,0.0,13.0,0.0,0.0,1.0,7.0,0,0
41637,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41649,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41653,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41655,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41660,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41672,20,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
41681,20,14.0,8.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
41697,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41701,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41703,20,12.0,0.0,2.0,4.0,0.0,0.0,3.0,3.0,0,0
41704,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41717,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41748,20,45.0,2.0,7.0,14.0,0.0,3.0,6.0,13.0,0,0
41750,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41776,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41778,20,114.0,12.0,16.0,55.0,0.0,0.0,6.0,25.0,0,0
41795,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41814,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41821,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41825,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41828,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41848,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41853,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41857,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41881,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41888,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41897,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41911,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41917,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41918,20,108.0,19.0,18.0,48.0,0.0,6.0,3.0,14.0,0,0
41928,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41930,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41935,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41955,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41966,20,13.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,0,0
41970,20,9.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0,0
41983,20,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
41988,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41992,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42014,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42016,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42017,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42023,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42032,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42041,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42053,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42058,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42067,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42071,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42094,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42105,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42106,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42167,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42176,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42200,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42207,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42217,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42229,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42235,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42246,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42255,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42257,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42258,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42259,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42261,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42262,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42264,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42281,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42284,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42288,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42291,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42310,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42311,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42316,20,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
42326,20,43.0,6.0,7.0,13.0,1.0,6.0,5.0,5.0,0,0
42341,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42344,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42348,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42365,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42367,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42383,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42384,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42388,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42397,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42405,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42408,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42410,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42438,20,11.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,0,0
42440,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42442,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42452,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42454,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42460,20,30.0,2.0,4.0,13.0,0.0,0.0,3.0,8.0,0,0
42487,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42498,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42499,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42512,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42515,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42532,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42558,20,71.0,5.0,9.0,27.0,2.0,13.0,4.0,11.0,0,0
42561,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42567,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42570,20,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
42572,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42577,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42585,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42592,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42609,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42610,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42611,20,23.0,5.0,0.0,11.0,0.0,0.0,2.0,5.0,0,0
42618,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42624,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42631,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42647,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42675,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42679,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42689,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42700,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42705,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42713,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42724,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42732,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42748,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42749,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42752,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42757,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42773,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42784,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42788,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42828,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42838,20,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
42848,20,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
42861,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42868,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42870,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42914,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42918,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42919,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42929,20,14.0,0.0,0.0,8.0,0.0,0.0,1.0,5.0,0,0
42930,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42943,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42946,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42948,20,24.0,2.0,2.0,11.0,0.0,0.0,2.0,7.0,0,0
42952,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42975,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42996,20,14.0,9.0,0.0,1.0,0.0,0.0,3.0,1.0,0,0
42997,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43003,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43007,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43013,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43015,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43025,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43026,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43028,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43037,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43045,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43047,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43050,20,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
43054,20,10.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
43059,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43073,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43076,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43080,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43089,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43090,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43097,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43104,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43109,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43117,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43122,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43134,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43151,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43157,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43177,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43204,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43208,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43210,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43233,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43238,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43241,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43243,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43252,20,11.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0,0
43255,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43257,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43272,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43294,20,44.0,2.0,12.0,21.0,0.0,0.0,1.0,8.0,0,0
43298,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43299,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43313,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43359,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
