enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
50667,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50672,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50692,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50693,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50694,13,12.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,0,0
50701,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50702,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50703,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50706,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
50731,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50732,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50733,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50739,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50753,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50768,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50780,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50793,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50796,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50804,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50807,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50808,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50810,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50813,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50843,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50846,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50851,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50852,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50858,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50859,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50867,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50875,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50878,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50889,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50895,13,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0,0
50908,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50913,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
50915,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50930,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50934,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50942,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50945,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50956,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50962,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50963,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50966,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50967,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50970,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50973,13,37.0,0.0,6.0,15.0,0.0,1.0,6.0,9.0,0,0
50979,13,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0,0
50980,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50983,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50984,13,14.0,3.0,1.0,6.0,0.0,1.0,1.0,2.0,0,0
51012,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51031,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51045,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51049,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51051,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51058,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51071,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51078,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51083,13,22.0,3.0,2.0,8.0,0.0,0.0,5.0,4.0,0,0
51090,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51096,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51109,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51121,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51127,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51137,13,21.0,1.0,2.0,8.0,1.0,1.0,5.0,3.0,0,0
51151,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51159,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51165,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51173,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51202,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51205,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51224,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51228,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51252,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51266,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51272,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51273,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51275,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51278,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51283,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51288,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51295,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51299,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51325,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51328,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51339,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51347,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51359,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51371,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51385,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51393,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51410,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51413,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51431,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51432,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51435,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51436,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51459,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51469,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51475,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51503,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51524,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51551,13,27.0,0.0,0.0,7.0,0.0,14.0,3.0,3.0,0,0
51553,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51559,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51562,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51567,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51568,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51575,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51578,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51582,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51594,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51597,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51609,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51621,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51635,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51648,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51651,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51654,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51657,13,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0
51663,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51670,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51679,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51680,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51696,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51698,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51700,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51705,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51707,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51725,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51726,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51727,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51733,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51741,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51745,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51752,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51755,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51763,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51764,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51766,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51807,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51811,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51814,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51833,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51842,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51844,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51861,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51877,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51881,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51882,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51883,13,49.0,23.0,1.0,17.0,1.0,2.0,5.0,0.0,0,0
51893,13,112.0,20.0,10.0,47.0,1.0,4.0,9.0,21.0,0,0
51896,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51913,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51914,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51915,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51917,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51918,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51924,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51926,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51929,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51935,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51946,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51952,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51970,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51977,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51978,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51998,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52004,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52006,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52020,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52032,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52043,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52057,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52071,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52077,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52092,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52094,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52101,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52110,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52121,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52122,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52124,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52151,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52168,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52169,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52186,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52190,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52211,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52219,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52239,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52245,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52250,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52254,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52260,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52261,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52270,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52272,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52280,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52285,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52296,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52309,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52312,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52313,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52314,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52317,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52327,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52336,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52357,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52380,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52404,13,32.0,0.0,4.0,13.0,0.0,5.0,2.0,8.0,0,0
52410,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52414,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52418,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52421,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52430,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52432,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52434,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52440,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52448,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52449,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52455,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52462,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52469,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52502,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52506,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52513,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52530,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52535,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52547,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52550,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52565,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52577,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52581,13,7.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0,0
52589,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52590,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52594,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52609,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52623,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52627,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52633,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52639,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52664,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52666,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52673,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52680,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52686,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52691,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52697,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52708,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52709,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52721,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52730,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52735,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52740,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52749,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52767,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52776,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52778,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52794,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52808,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52815,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52817,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52822,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52830,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52833,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52834,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52845,13,12.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0,0
52861,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52874,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52877,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52878,13,10.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,0,0
52881,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52883,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52886,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52891,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52892,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52913,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52916,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52924,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52940,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52952,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52962,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52978,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52984,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52985,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52986,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52989,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52997,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53007,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53014,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53016,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53022,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53024,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53030,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53041,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53075,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53077,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53078,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53082,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53084,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53086,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53094,13,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
53101,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53102,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53110,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53142,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53143,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53166,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53167,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53169,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53177,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53178,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53196,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53199,13,17.0,0.0,4.0,7.0,0.0,0.0,1.0,5.0,0,0
53211,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53216,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53224,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53233,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53239,13,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
53244,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53274,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53285,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53300,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53303,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53304,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53311,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53318,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53319,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53330,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53337,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53338,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53345,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53356,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53362,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
